time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
168587	-585	-1150	-184	-0.2316736	-10.82934	-4.399173	0	10.09	4004	40	-2	-35	0	1.075649	0.2673594	3	10	0.01	1600
168685	180	-1514	-411	-0.6206732	-8.015778	-4.774639	0	10.09	4004	38	-92	-10	0	1.075649	0.2500127	3	10	0.01	1600
168791	9230	-9571	277	0.7962658	-4.082736	-5.189267	0	10.09	4004	0	0	0	0	1.075649	0.2322398	3	10	0.01	1600
168899	5057	206	-4219	0.7686964	-0.8436878	0.227995	0	11.34	4002	0	0	0	0	1.075649	0.1931892	3	10	0.01	1600
169019	31	-22	-59	0.8367831	0.215622	1.57732	0	11.34	4002	0	0	0	0	1.075649	0.1496079	3	10	0.01	1600
169089	11	-33	-3	0.6781135	0.230457	1.566862	0	11.34	4004	0	0	0	0	1.075649	0.1251331	3	10	0.01	1600
169276	-45	-41	-63	0.412724	0.2653905	1.552662	0	11.34	4003	0	0	0	0	1.075649	0.07239269	3	10	0.01	1600
169329	-80	-37	-19	0.3141536	0.2918426	1.548873	0	11.34	4003	0	0	0	0	1.075649	0.05233661	1	10	0.01	1600
169396	-100	-74	-20	0.2237256	0.3176892	1.535547	0	11.34	4004	0	0	0	0	1.075649	0.0360608	1	10	0.01	1600
169497	-35	-75	-14	0.07441709	0.3601308	1.521301	0	11.34	4005	0	0	0	0	1.075649	0.015544	1	10	0.01	1600
169599	-27	-7	2	-0.02021187	0.3541348	1.510236	0	11.34	4003	0	0	0	0	1.075649	-0.01288576	1	10	0.01	1600
169744	-74	-97	26	-0.132923	0.369802	1.495749	0	11.34	4004	0	0	0	0	1.075649	-0.04482483	1	10	0.01	1600
169810	-52	-49	6	-0.180719	0.3783105	1.488412	0	11.34	4002	0	0	0	0	1.075649	-0.05250287	1	10	0.01	1600
169909	-65	-56	-15	-0.2639548	0.3908132	1.484866	0	11.34	4003	0	0	0	0	1.075649	-0.06676925	1	10	0.01	1600
170013	-29	-63	-1	-0.2992083	0.3933542	1.470625	0	11.34	4003	0	0	0	0	1.075649	-0.07618646	1	10	0.01	1600
170114	-66	-63	1	-0.3239612	0.4153621	1.463228	0	11.34	4002	0	0	0	0	1.075649	-0.08504446	1	10	0.01	1600
170216	-45	-54	-10	-0.3780203	0.4108765	1.450573	0	11.34	4003	0	0	0	0	1.075649	-0.09560324	1	10	0.01	1600
170319	-57	-24	8	-0.4107017	0.4234689	1.438039	0	11.34	4003	0	0	0	0	1.075649	-0.1064238	1	10	0.01	1600
170423	-44	-46	3	-0.4421021	0.4244132	1.428256	0	11.34	4003	0	0	0	0	1.075649	-0.1102031	1	10	0.01	1600
170538	-34	-38	-16	-0.4729256	0.4264821	1.414072	0	11.34	4003	0	0	0	0	1.075649	-0.1165945	1	10	0.01	1600
170632	-39	-40	-9	-0.4838114	0.4335989	1.409365	0	11.34	4002	0	0	0	0	1.075649	-0.1223195	1	10	0.01	1600
170734	-37	-48	4	-0.5099483	0.4371959	1.400195	0	11.34	4004	0	0	0	0	1.075649	-0.1268846	1	10	0.01	1600
170891	-49	-46	11	-0.5406625	0.4406943	1.38491	0	11.34	4003	0	0	0	0	1.075649	-0.1284528	1	10	0.01	1600
170947	-48	-37	14	-0.5526344	0.438417	1.378246	0	11.34	4003	0	0	0	0	1.075649	-0.1284591	1	10	0.01	1600
171036	-54	-46	1	-0.5670411	0.4411967	1.373356	0	11.34	4003	0	0	0	0	1.075649	-0.1275084	1	10	0.01	1600
171270	-37	-42	5	-0.5868093	0.4310719	1.350369	0	11.34	4003	0	0	0	0	1.075649	-0.09790585	1	10	0.01	1600
171512	-30	-41	0	-0.5937564	0.4167193	1.327932	0	11.34	4004	0	0	0	0	1.075649	-0.09851966	1	10	0.01	1600
171603	-44	-39	1	-0.5882995	0.4106757	1.320718	0	11.34	4006	0	0	0	0	1.075649	-0.1001657	1	10	0.01	1600
171656	-49	-36	6	-0.5943878	0.4068013	1.316499	0	11.46	4003	0	0	0	0	1.075649	-0.1030277	1	10	0.01	1600
171716	-37	-43	1	-0.590541	0.3992956	1.312281	0	11.46	4004	0	0	0	0	1.075649	-0.1038925	1	10	0.01	1600
171889	-36	-39	3	-0.5898802	0.3892171	1.300848	0	11.46	4004	0	0	0	0	1.075649	-0.09621245	1	10	0.01	1600
171922	-43	-40	9	-0.5900179	0.3880552	1.298035	0	11.46	4004	0	0	0	0	1.075649	-0.09505343	1	10	0.01	1600
172022	-41	-33	2	-0.5947514	0.3899109	1.291677	0	11.46	4002	0	0	0	0	1.075649	-0.09316003	1	10	0.01	1600
172194	-53	-45	5	-0.590688	0.3909192	1.281406	0	11.46	4003	0	0	0	0	1.075649	-0.1062711	1	10	0.01	1600
172277	-41	-33	4	-0.5880548	0.3859662	1.274743	0	11.46	4003	0	0	0	0	1.075649	-0.1194611	1	10	0.01	1600
172322	-43	-36	4	-0.587161	0.3855634	1.27242	0	11.46	4004	0	0	0	0	1.075649	-0.1221872	1	10	0.01	1600
172457	-41	-39	6	-0.581232	0.3831874	1.264411	0	11.46	4003	0	0	0	0	1.075649	-0.1276998	1	10	0.01	1600
172661	-24	-34	8	-0.5736057	0.3736423	1.252673	0	11.4	4003	0	0	0	0	1.075649	-0.1339548	1	10	0.01	1600
172731	-53	-33	4	-0.5747225	0.373107	1.246192	0	11.4	4003	0	0	0	0	1.075649	-0.1358094	1	10	0.01	1600
172927	-44	-36	3	-0.5777727	0.3648922	1.236533	0	11.4	4004	0	0	0	0	1.075649	-0.1393309	1	10	0.01	1600
173013	-40	-38	10	-0.5800502	0.3578652	1.229441	0	11.4	4003	0	0	0	0	1.075649	-0.1448324	1	10	0.01	1600
173093	-33	-35	3	-0.5728582	0.3511264	1.221677	0	11.4	4003	0	0	0	0	1.075649	-0.1536215	1	10	0.01	1600
173145	-32	-42	5	-0.570725	0.3491457	1.218865	0	11.4	4004	0	0	0	0	1.075649	-0.1553228	1	10	0.01	1600
173208	-35	-28	4	-0.5686333	0.3512298	1.216052	0	11.4	4002	0	0	0	0	1.075649	-0.154771	1	10	0.01	1600
173306	-41	-39	0	-0.5588619	0.3519226	1.210978	0	11.4	4002	0	0	0	0	1.075649	-0.1542174	1	10	0.01	1600
173439	-43	-33	6	-0.5540949	0.3543359	1.203947	0	11.46	4004	0	0	0	0	1.075649	-0.1651736	1	10	0.01	1600
173499	-31	-37	2	-0.5507746	0.3562534	1.199423	0	11.46	4002	0	0	0	0	1.075649	-0.1700776	1	10	0.01	1600
173576	-42	-36	1	-0.5540937	0.3531654	1.195693	0	11.46	4003	0	0	0	0	1.075649	-0.1743092	1	10	0.01	1600
173683	-45	-36	3	-0.5561849	0.3493004	1.190557	0	11.46	4003	0	0	0	0	1.075649	-0.1730049	1	10	0.01	1600
173827	-34	-32	2	-0.5476857	0.3384369	1.183587	0	11.46	4002	0	0	0	0	1.075649	-0.1665247	1	10	0.01	1600
173898	-42	-39	4	-0.5418839	0.3401402	1.177534	0	11.46	4003	0	0	0	0	1.075649	-0.1658149	1	10	0.01	1600
173977	-26	-40	-1	-0.5366949	0.3422252	1.173682	0	11.46	4003	0	0	0	0	1.075649	-0.1561147	1	10	0.01	1600
174162	-31	-42	1	-0.5295641	0.3434418	1.166346	0	11.46	4003	0	0	0	0	1.075649	-0.132588	1	10	0.01	1600
174240	-40	-32	5	-0.5240054	0.3431125	1.160477	0	11.46	4003	0	0	0	0	1.075649	-0.1227101	1	10	0.01	1600
174367	-30	-36	6	-0.5189652	0.335351	1.154118	0	11.51	4002	0	0	0	0	1.075649	-0.1141567	1	10	0.01	1600
174486	-36	-26	8	-0.5163767	0.3280202	1.149289	0	11.51	4004	0	0	0	0	1.075649	-0.1096166	1	10	0.01	1600
174567	-37	-34	3	-0.5078122	0.3248224	1.145987	0	11.51	4004	0	0	0	0	1.075649	-0.1078425	1	10	0.01	1600
174662	-30	-36	1	-0.5106575	0.3237254	1.141157	0	11.51	4003	0	0	0	0	1.075649	-0.1050261	1	10	0.01	1600
174767	-49	-33	4	-0.5222559	0.3216972	1.137916	0	11.51	4004	0	0	0	0	1.075649	-0.1035589	1	10	0.01	1600
174910	-31	-31	2	-0.5149853	0.3121786	1.134125	0	11.51	4002	0	0	0	0	1.075649	-0.1024567	1	10	0.01	1600
175110	-47	-34	2	-0.5197857	0.2989651	1.125261	0	11.51	4003	0	0	0	0	1.075649	-0.09097745	1	10	0.01	1600
175180	-29	-28	6	-0.5075457	0.2982165	1.121348	0	11.51	4002	0	0	0	0	1.075649	-0.08900283	1	10	0.01	1600
175287	-39	-32	3	-0.5067146	0.2931773	1.114195	0	11.51	4002	0	0	0	0	1.075649	-0.07996923	1	10	0.01	1600
175362	-31	-33	4	-0.5107431	0.2896491	1.111322	0	11.51	4004	0	0	0	0	1.075649	-0.07173262	1	10	0.01	1600
175464	-36	-36	3	-0.5150095	0.2911901	1.105697	0	11.51	4002	0	0	0	0	1.075649	-0.06714032	1	10	0.01	1600
175565	-43	-38	3	-0.5096477	0.2906519	1.099889	0	11.51	4004	0	0	0	0	1.075649	-0.06335241	1	10	0.01	1600
175666	-28	-32	3	-0.5042631	0.2816819	1.095058	0	11.51	4003	0	0	0	0	1.075649	-0.06231695	1	10	0.01	1600
175770	-28	-36	6	-0.503759	0.2813728	1.089556	0	11.51	4003	0	0	0	0	1.075649	-0.0661907	1	10	0.01	1600
175894	-20	-31	3	-0.5020039	0.2773998	1.081853	0	11.51	4003	0	0	0	0	1.075649	-0.06827432	1	10	0.01	1600
175966	-24	-31	0	-0.4927599	0.2795656	1.078795	0	11.51	4004	0	0	0	0	1.075649	-0.06795581	1	10	0.01	1600
176093	-28	-33	-1	-0.486851	0.2778725	1.073782	0	11.51	4004	0	0	0	0	1.075649	-0.06755434	1	10	0.01	1600
176191	-23	-38	4	-0.48767	0.2790058	1.070908	0	11.46	4004	0	0	0	0	1.075649	-0.06465719	1	10	0.01	1600
176274	-34	-33	-3	-0.4859091	0.279311	1.06779	0	11.46	4002	0	0	0	0	1.075649	-0.07006527	1	10	0.01	1600
176374	-36	-27	6	-0.4888762	0.2742417	1.063633	0	11.46	4002	0	0	0	0	1.075649	-0.076593	1	10	0.01	1600
176502	-33	-28	3	-0.4830993	0.2658231	1.05917	0	11.46	4003	0	0	0	0	1.075649	-0.08123594	1	10	0.01	1600
176596	-37	-28	1	-0.4883609	0.2762538	1.056417	0	11.46	4002	0	0	0	0	1.075649	-0.08156972	1	3	0.01	1600
176684	-31	-29	4	-0.493159	0.2793327	1.052576	0	11.46	4004	0	0	0	0	1.075649	-0.08031597	1	3	0.01	1600
176766	-27	-34	2	-0.4856513	0.2734282	1.050313	0	11.46	4003	0	0	0	0	1.075649	-0.08178341	1	3	0.01	1600
176869	-33	-27	2	-0.4820222	0.2701033	1.047623	0	11.46	4004	0	0	0	0	1.075649	-0.09112443	1	3	0.01	1600
176977	-20	-34	2	-0.4826437	0.2714215	1.04475	0	11.46	4004	0	0	0	0	1.075649	-0.1072704	1	3	0.01	1600
177169	-29	-33	-2	-0.4744053	0.264869	1.040776	0	11.51	4003	0	0	0	0	1.075649	-0.1275953	1	3	0.01	1600
177240	-26	-29	-1	-0.4836796	0.2622704	1.03937	0	11.51	4003	0	0	0	0	1.075649	-0.1372366	1	3	0.01	1600
177336	-26	-33	1	-0.4766425	0.2653178	1.038575	0	11.51	4003	0	0	0	0	1.075649	-0.1415204	1	3	0.01	1600
177378	-32	-23	3	-0.4705687	0.2638663	1.037291	0	11.51	4002	0	0	0	0	1.075649	-0.1414565	1	3	0.01	1600
177494	-32	-31	3	-0.4621941	0.2572349	1.035212	0	11.51	4003	0	0	0	0	1.075649	-0.1370825	1	3	0.01	1600
177660	-30	-27	5	-0.444822	0.2526275	1.029038	0	11.51	4003	0	0	0	0	1.075649	-0.1353613	1	3	0.01	1600
177724	-47	-31	0	-0.4456802	0.2540564	1.027754	0	11.51	4004	0	0	0	0	1.075649	-0.1417163	1	3	0.01	1600
177768	-34	-33	0	-0.4388108	0.2478234	1.026164	0	11.51	4003	0	0	0	0	1.075649	-0.1445703	1	3	0.01	1600
177903	-21	-29	0	-0.4383588	0.2402388	1.024636	0	11.51	4003	0	0	0	0	1.075649	-0.1476854	1	3	0.01	1600
177965	-37	-26	5	-0.4389291	0.2371106	1.021701	0	11.63	4003	0	0	0	0	1.075649	-0.1474244	1	3	0.01	1600
178121	-21	-29	2	-0.4306364	0.2336298	1.018033	0	11.63	4003	0	0	0	0	1.075649	-0.1461109	1	3	0.01	1600
178169	-31	-27	-4	-0.4278949	0.2274122	1.017177	0	11.63	4003	0	0	0	0	1.075649	-0.1479727	1	3	0.01	1600
178272	-23	-22	-1	-0.4268198	0.2261415	1.01681	0	11.63	4003	0	0	0	0	1.075649	-0.1619288	1	3	0.01	1600
178371	-27	-30	1	-0.4313861	0.2269211	1.013875	0	11.63	4002	0	0	0	0	1.075649	-0.1654292	1	3	0.01	1600
178504	-31	-29	-2	-0.4319617	0.2282324	1.010635	0	11.63	4003	0	0	0	0	1.075649	-0.1689352	1	3	0.01	1600
178612	-18	-28	1	-0.4271025	0.229197	1.009535	0	11.63	4003	0	0	0	0	1.075649	-0.1580927	1	3	0.01	1600
178734	-26	-25	3	-0.4225727	0.2194328	1.005439	0	11.63	4003	0	0	0	0	1.075649	-0.1429005	1	3	0.01	1600
178776	-39	-19	1	-0.4257878	0.2159941	1.005194	0	11.63	4003	0	0	0	0	1.075649	-0.1402287	1	3	0.01	1600
178891	-19	-27	2	-0.4263899	0.2129512	1.001771	0	11.51	4004	0	0	0	0	1.075649	-0.1256605	1	3	0.01	1600
178975	-30	-24	0	-0.4334837	0.2086999	1.000731	0	11.51	4002	0	0	0	0	1.075649	-0.1136414	1	3	0.01	1600
179074	-32	-27	0	-0.4244095	0.2075947	0.9988361	0	11.51	4002	0	0	0	0	1.075649	-0.1060942	1	3	0.01	1600
179218	-21	-26	1	-0.4204739	0.2128693	0.9916831	0	11.51	4004	0	0	0	0	1.075649	-0.1091739	1	3	0.01	1600
179282	-13	-30	2	-0.4159967	0.2054227	0.9908271	0	11.51	4003	0	0	0	0	1.075649	-0.112913	1	3	0.01	1600
179439	-41	-27	-4	-0.4187276	0.2003345	0.9869756	0	11.51	4002	0	0	0	0	1.075649	-0.1179287	1	3	0.01	1600
179612	-13	-32	8	-0.418529	0.1938674	0.9823291	0	11.51	4003	0	0	0	0	1.075649	-0.1327589	1	3	0.01	1600
