time(ms)	gyro_x(deg/s)	gyro_y(deg/s)	gyro_z(deg/s)	orientation_roll(deg)	orientation_pitch(deg)	orientation_yaw(deg)	throttle	battery(V)	loop_time(uS)	pid_output_roll	pid_output_pitch	pid_output_yaw	pid_output_throttle	ultrasonic_alt	baro_alt	flight_mode	p_gain_altitude	i_gain_altitude	d_gain_altitude
114626	-709	-657	-344	1.722838	-5.663273	-33.92791	0	10.04	4003	36	-50	-4	264	1.272481	3.275926	5	10	0.04	1800
114676	747	-1274	-133	1.769068	-4.520639	-33.89682	0	10.04	4003	-32	74	5	264	1.290597	3.28423	5	10	0.04	1800
114744	-180	-822	-115	2.346554	-4.081221	-33.90306	0	10.04	4003	119	-97	3	246	1.27092	3.301682	5	10	0.04	1800
114922	-165	-1653	-430	2.911986	-6.387509	-32.94545	0	10.04	4002	56	-70	-23	264	1.278628	3.374465	5	10	0.04	1800
115031	-174	1390	-8	0.9245866	-6.574072	-33.78762	0	10.32	4004	-27	121	-1	271	1.266676	3.392766	5	10	0.04	1800
115146	83	-167	-370	3.246078	-9.532336	-33.58082	0	10.32	4004	49	-120	-9	277	1.227574	3.398848	5	10	0.04	1800
115274	140	-69	-1365	3.4776	-9.414973	-33.04465	0	10.32	4002	28	-163	-39	284	1.19093	3.395373	5	10	0.04	1800
115329	1387	3111	248	3.866513	-10.1637	-33.04047	0	10.32	4003	-218	296	-13	285	1.170971	3.384436	5	10	0.04	1800
115474	80	-2425	-863	3.181174	-12.39291	-32.78015	0	10.32	4003	139	-288	-50	287	1.159813	3.356199	5	10	0.04	1800
115591	-456	145	-208	4.046454	-12.00927	-33.60207	0	10.32	4003	-52	201	3	288	1.075408	3.321465	5	10	0.04	1800
115623	388	24	-365	3.879924	-12.30437	-33.91956	0	10.32	4004	51	-21	-7	295	1.091347	3.315494	5	10	0.04	1800
115760	654	-380	-585	6.348314	-13.62037	-34.13638	0	10.32	4002	-5	135	22	290	1.188141	3.261327	5	10	0.04	1800
115879	817	-1379	374	4.92753	-13.53173	-34.11585	0	10.26	4003	8	-31	18	290	1.065531	3.248189	5	10	0.04	1800
115988	1217	-17	25	6.267922	-12.94239	-33.80309	0	10.26	4002	144	-319	-11	299	1.062766	3.207121	5	10	0.04	1800
116059	-483	1042	-599	6.036287	-13.23032	-33.33305	0	10.26	4004	82	-86	-32	292	1.104491	3.17821	5	10	0.04	1800
116148	-133	141	1160	5.736109	-13.19227	-33.6152	0	10.26	4002	-68	68	8	296	1.092837	3.159127	5	10	0.04	1800
116189	-355	-481	1199	5.29581	-12.40739	-33.80723	0	10.26	4003	-149	205	12	287	0.964781	3.144309	5	10	0.04	1800
116294	500	-911	-185	3.38854	-10.94945	-34.05805	0	10.26	4003	73	-7	-19	287	0.9725196	3.127217	5	10	0.04	1800
116430	-866	-1542	-875	2.938853	-8.390619	-33.53437	0	10.26	4002	69	-134	-21	287	0.9551372	3.101937	5	10	0.04	1800
116541	-382	-979	1172	2.19592	-7.887545	-33.59064	0	10.26	4002	-91	-22	3	287	1.046929	3.085409	5	10	0.04	1800
116604	-419	24	-16	2.156785	-8.877024	-33.80908	0	10.26	4002	201	-213	-4	287	1.081494	3.080918	5	10	0.04	1800
116706	-178	2078	779	2.393106	-9.305271	-34.16984	0	10.26	4004	-61	319	0	289	1.117105	3.0553	5	10	0.04	1800
116809	-611	944	1160	1.235053	-10.65846	-34.32355	0	9.53	4002	25	-51	14	287	1.142404	3.034339	5	10	0.04	1800
116912	1002	-2195	762	1.349591	-8.909928	-34.145	0	9.53	4004	-105	91	19	286	1.102931	3.015348	5	10	0.04	1800
117083	1665	359	132	2.17727	-9.194444	-34.2258	0	9.53	4002	-131	61	9	284	1.175249	2.991714	5	10	0.04	1800
117229	312	315	-704	4.160698	-10.98836	-33.29653	0	9.53	4003	121	-223	-24	289	1.195901	2.971593	5	10	0.04	1800
117322	71	-695	-457	5.00348	-10.51806	-33.05413	0	9.53	4004	-84	170	-13	296	1.241485	2.95762	5	10	0.04	1800
117430	-174	-1237	-239	4.118094	-7.862012	-33.46247	0	9.53	4004	47	-79	-20	297	1.276424	2.931983	5	10	0.04	1800
117623	-1299	-2242	-1777	2.434254	-5.692527	-34.64285	0	9.53	4003	-60	-57	28	287	1.286387	2.907945	5	10	0.04	1800
117670	-1670	-5	1658	1.917531	-5.271932	-34.69934	0	9.53	4004	165	-20	6	290	1.273905	2.890743	5	10	0.04	1800
117808	958	550	-66	0.8461901	-4.789087	-33.83913	0	10.77	4004	-96	309	-13	282	1.204061	2.882686	5	10	0.04	1800
117843	302	-986	-880	0.7957482	-4.399529	-33.52136	0	10.77	4002	-25	-121	-24	283	1.083655	2.882441	5	10	0.04	1800
117922	-148	-365	-194	1.585971	-4.168027	-33.2937	0	10.77	4003	153	-300	-22	281	1.047398	2.882204	5	10	0.04	1800
118056	367	-1531	-1308	3.301421	-4.098334	-33.59641	0	10.77	4004	101	-334	-14	285	1.106605	2.88256	5	10	0.04	1800
118128	-517	-2317	-902	2.483535	-2.71725	-34.11441	0	10.77	4003	4	-29	-9	289	0.9959447	2.880331	5	10	0.04	1800
118267	1563	1876	124	5.097546	-2.32199	-34.41521	0	10.77	4003	-101	285	23	288	1.026725	2.859879	5	10	0.04	1800
118381	1964	1295	-869	6.641953	-2.706312	-32.80977	0	10.77	4003	148	-400	-30	285	1.023623	2.849763	5	10	0.04	1800
118455	2409	-39	-241	9.481733	-4.012717	-31.90315	0	10.77	4003	2	-291	-59	284	1.089424	2.845914	5	10	0.04	1800
118542	562	2910	1340	10.14416	-5.688492	-31.96813	0	10.77	4003	-120	154	-37	285	1.046268	2.840264	5	10	0.04	1800
118706	2214	-2398	-399	10.16249	-10.35693	-30.38893	0	10.26	4004	-81	35	-79	291	1.003928	2.824387	5	10	0.04	1800
118832	169	4987	1669	10.75239	-10.0043	-32.81986	0	10.26	4004	2	-190	-40	285	0.9609432	2.813447	5	10	0.04	1800
118946	-220	366	640	10.53399	-13.45101	-33.3847	0	10.26	4003	-5	48	-26	281	0.9602545	2.811491	5	10	0.04	1800
119003	-1265	-3014	802	10.15285	-12.42671	-33.46545	0	10.26	4003	21	-127	3	280	1.006656	2.814345	5	10	0.04	1800
119088	-1642	-2559	115	6.71993	-6.120754	-33.18176	0	10.26	4002	9	193	-29	277	1.06894	2.826745	5	10	0.04	1800
119235	-1714	-1375	-114	2.91964	-5.252571	-33.60664	0	10.26	4002	-25	-23	-13	271	1.088415	2.842539	5	10	0.04	1800
119292	-1879	-1408	-266	1.025664	-2.698975	-33.76676	0	10.26	4003	20	-48	-12	264	1.137081	2.866478	5	10	0.04	1800
119396	-171	352	661	0.4879012	-1.379049	-33.85564	0	10.26	4002	-135	59	5	270	1.182131	2.898496	5	10	0.04	1800
119623	136	1281	778	-0.4600362	-5.887619	-33.49301	0	10.72	4003	-12	4	0	270	1.201885	2.949459	5	10	0.04	1800
119762	-44	971	125	-0.3041391	-6.301973	-34.44432	0	10.72	4004	6	-48	12	261	1.252163	3.005194	5	10	0.04	1800
119824	-164	1103	248	-0.135694	-6.929992	-34.58969	0	10.72	4003	3	14	10	264	1.261643	3.011036	5	10	0.04	1800
119888	277	1163	-195	-0.1331974	-7.252427	-34.49701	0	10.72	4002	-99	-30	14	272	1.277853	3.026325	5	10	0.04	1800
120033	-541	954	-198	0.490041	-8.334084	-33.91739	0	10.72	4004	29	-25	-1	275	1.15927	3.049611	5	10	0.04	1800
120181	972	1639	-219	-0.6153806	-8.949768	-33.98005	0	10.72	4004	-20	12	0	279	1.064271	3.056368	5	10	0.04	1800
120231	835	873	3	0.003961735	-9.148928	-34.03787	0	10.72	4002	-65	-12	-8	277	1.031175	3.05947	5	10	0.04	1800
120387	-360	1724	247	0.6264713	-9.770127	-34.23163	0	10.72	4002	24	-59	6	283	1.079956	3.056404	5	10	0.04	1800
120452	-234	999	-100	0.6482328	-10.60136	-34.16901	0	9.92	4004	46	-29	4	290	1.108235	3.05412	5	10	0.04	1800
120513	200	2093	-537	0.9124094	-11.32203	-33.84236	0	9.92	4004	13	-33	-9	295	1.15659	3.042391	5	10	0.04	1800
120614	-609	1900	-397	0.4052508	-12.33447	-33.76248	0	9.92	4004	-41	80	-9	292	1.169952	3.010761	5	10	0.04	1800
120694	-338	-998	587	0.6838433	-12.23899	-33.50631	0	9.92	4003	-20	-54	-13	293	1.130396	2.985328	5	10	0.04	1800
120804	989	-974	-949	1.120334	-9.0486	-33.35022	0	9.92	4003	-100	76	-31	293	1.132544	2.960885	5	10	0.04	1800
120854	34	-2421	679	2.101191	-7.226725	-33.42168	0	9.92	4004	25	56	-14	294	1.140781	2.954323	5	10	0.04	1800
120975	-982	-2191	-241	1.760126	-3.259284	-33.42962	0	9.92	4002	85	-63	-18	287	1.179099	2.924925	5	10	0.04	1800
121060	348	624	-409	1.843918	-2.687546	-33.56479	0	9.92	4003	-21	109	-11	290	1.191886	2.904233	5	10	0.04	1800
121225	-666	-1411	-622	1.189975	-0.9201282	-33.82214	0	9.92	4003	2	-63	-11	295	1.141168	2.870223	5	10	0.04	1800
121314	-687	669	-238	0.4632852	-1.987357	-34.09026	0	9.98	4003	96	-63	-11	302	1.154553	2.804263	5	10	0.04	1800
121422	803	2221	1567	0.1789467	-3.632144	-34.32237	0	9.98	4004	-100	-119	-5	311	1.134268	2.752702	5	10	0.04	1800
121478	622	886	796	1.599069	-3.6457	-34.05605	0	9.98	4002	-140	378	14	307	1.145332	2.711008	5	10	0.04	1800
121603	433	-605	-519	1.084675	-0.9699339	-34.40436	0	9.98	4003	36	-127	0	336	1.060429	2.627672	5	10	0.04	1800
121637	199	1317	1601	1.40373	-1.626096	-34.72256	0	9.98	4004	-106	98	38	316	1.060407	2.612277	5	10	0.04	1800
121722	-325	405	48	1.425009	-2.945952	-34.85399	0	9.98	4003	100	20	-8	348	1.171221	2.493204	5	10	0.04	1800
121744	-308	-236	374	1.338079	-2.152024	-34.16873	0	9.98	4004	-2	204	-2	317	1.226189	2.403843	5	10	0.04	1800
121764	124	690	1613	1.616588	-1.472837	-34.22684	0	9.98	4003	100	-123	1	327	1.221634	2.34615	5	10	0.04	1800
121792	2111	1186	-1298	3.319609	-2.887212	-34.11507	0	9.98	4003	-54	-27	-2	321	1.238353	2.309799	5	10	0.04	1800
121836	1144	2011	-555	5.46839	-5.209033	-33.64756	0	9.98	4002	97	-212	-6	319	1.255322	2.241508	5	10	0.04	1800
121987	-611	-1297	-1382	6.702112	-7.275059	-32.15103	0	9.92	4004	123	-400	-69	345	1.1765	2.120595	5	10	0.04	1800
122138	-790	-233	2644	4.646076	0.07582463	-34.31178	0	9.92	4003	87	50	37	313	1.14681	2.058822	5	10	0.04	1800
122273	793	2833	824	5.213438	-1.591567	-35.59295	0	9.92	4004	63	96	47	310	1.107205	1.997108	5	10	0.04	1800
122340	-566	-963	-1692	4.149612	-6.526997	-34.43213	0	9.92	4002	30	-114	-7	312	1.081919	1.972332	5	10	0.04	1800
122454	260	1276	700	3.092525	-4.232574	-32.8023	0	9.92	4002	131	-185	-31	305	1.123601	1.948249	5	10	0.04	1800
122533	1506	368	-102	4.447482	-4.685035	-33.11282	0	9.92	4002	116	-313	-26	305	1.135474	1.937895	5	10	0.04	1800
122671	-492	-714	690	5.305458	-5.470184	-33.01455	0	9.92	4004	-20	-85	-13	316	1.088659	1.932572	5	10	0.04	1800
122782	273	-272	511	4.892075	-4.88815	-33.50909	0	9.98	4003	-123	80	-3	325	1.124318	1.928379	5	10	0.04	1800
122837	237	1513	-526	5.668475	-5.410605	-33.42395	0	9.98	4003	0	-44	-24	301	1.178739	1.918793	5	10	0.04	1800
123031	-1361	-3851	-1691	1.554556	-4.769582	-33.21088	0	9.98	4002	158	-339	-42	302	1.16785	1.919306	5	10	0.04	1800
123086	312	-256	-401	1.661572	-4.43806	-32.9145	0	9.98	4003	-11	-103	-39	302	1.112388	1.917122	5	10	0.04	1800
123204	-982	-2068	601	2.833834	-4.920285	-32.34184	0	9.98	4003	-91	-34	-29	305	1.090277	1.916732	5	10	0.04	1800
123319	1717	2051	793	3.743775	-4.998693	-32.25211	0	9.98	4003	-178	307	-32	310	1.047867	1.922426	5	10	0.04	1800
123354	-172	-220	-283	4.531234	-5.959082	-32.10031	0	9.98	4003	154	-114	-55	295	1.043339	1.929169	5	10	0.04	1800
123423	-1598	-2291	-104	3.155232	-5.381962	-32.40089	0	9.98	4003	89	-186	-41	293	1.024064	1.949738	5	10	0.04	1800
123539	301	-265	-559	2.140508	-4.563255	-32.87901	0	9.98	4004	53	-142	-28	293	0.9369839	1.977211	5	10	0.04	1800
123664	-786	-831	-1981	0.8941132	-6.583216	-32.40372	0	9.98	4002	-124	309	-29	282	0.9533796	2.010501	5	10	0.04	1800
123839	-218	-2589	1499	1.046378	-3.224551	-33.21262	0	10.09	4003	-10	-50	9	265	1.063996	2.105061	5	10	0.04	1800
123971	-148	-1049	-894	1.323163	-0.2059216	-34.62676	0	10.09	4004	39	-79	13	277	1.111972	2.149106	5	10	0.04	1800
124022	252	-839	-368	1.720194	-0.3563994	-34.69164	0	10.09	4004	105	-121	9	276	1.11829	2.18134	5	10	0.04	1800
124139	-905	-235	-1586	3.040196	-3.165591	-33.02184	0	10.09	4002	126	-118	-31	279	1.103867	2.218709	5	10	0.04	1800
124271	631	1481	666	2.29264	-6.260142	-32.82259	0	10.09	4004	26	81	-30	282	1.156498	2.275244	5	10	0.04	1800
124336	986	1281	793	2.958182	-7.598784	-33.12285	0	10.09	4003	-64	-92	-15	278	1.15945	2.296255	5	10	0.04	1800
124383	500	-309	567	3.732213	-8.409161	-34.08342	0	10.09	4003	-45	-10	12	280	1.161119	2.30301	5	10	0.04	1800
124535	290	218	-463	5.309735	-8.396211	-34.30039	0	10.09	4004	123	-192	-2	280	1.19014	2.346295	5	10	0.04	1800
124683	302	199	-375	5.860979	-11.53181	-33.58992	0	10.15	4003	89	-95	-17	287	1.180637	2.381956	5	10	0.04	1800
124783	-32	-300	708	5.455578	-9.597815	-33.56575	0	10.15	4003	-70	48	0	290	1.308811	2.391168	5	10	0.04	1800
124948	-152	578	106	6.122037	-10.43315	-33.8117	0	10.15	4002	55	-11	4	295	1.29272	2.393069	5	10	0.04	1800
125007	-853	1026	647	5.735824	-10.26346	-33.86955	0	10.15	4004	20	23	5	301	1.303393	2.390812	5	10	0.04	1800
125092	117	240	-734	4.526484	-10.16468	-33.71448	0	10.15	4004	23	-110	-20	293	1.291203	2.392	5	10	0.04	1800
